"1376",",","#1375","/net/gsb/pmb/out/p29/d3559"
"1380","and","#1377","/net/gsb/pmb/out/p29/d3559"
"1388","machine","#1381","/net/gsb/pmb/out/p29/d3559"
"1397","building","#1389","/net/gsb/pmb/out/p29/d3559"
"1398",";","#1397","/net/gsb/pmb/out/p29/d3559"
"1403","that","#1399","/net/gsb/pmb/out/p29/d3559"
"1406","is","#1404","/net/gsb/pmb/out/p29/d3559"
"1407",",","#1406","/net/gsb/pmb/out/p29/d3559"
"1420","intermediary","#1408","/net/gsb/pmb/out/p29/d3559"
"1426","goods","#1421","/net/gsb/pmb/out/p29/d3559"
"1430","and","#1427","/net/gsb/pmb/out/p29/d3559"
"1437","simple","#1431","/net/gsb/pmb/out/p29/d3559"
"1451","manufacturing","#1438","/net/gsb/pmb/out/p29/d3559"
"1452",",","#1451","/net/gsb/pmb/out/p29/d3559"
"1460","exactly","#1453","/net/gsb/pmb/out/p29/d3559"
"1464","the","#1461","/net/gsb/pmb/out/p29/d3559"
"1469","kind","#1465","/net/gsb/pmb/out/p29/d3559"
"1472","of","#1470","/net/gsb/pmb/out/p29/d3559"
"1483","industries","#1473","/net/gsb/pmb/out/p29/d3559"
"1494","economists","#1484","/net/gsb/pmb/out/p29/d3559"
"1499","like","#1495","/net/gsb/pmb/out/p29/d3559"
"1502","to","#1500","/net/gsb/pmb/out/p29/d3559"
"1506","see","#1503","/net/gsb/pmb/out/p29/d3559"
"1516","expanding","#1507","/net/gsb/pmb/out/p29/d3559"
"1519","at","#1517","/net/gsb/pmb/out/p29/d3559"
"1524","this","#1520","/net/gsb/pmb/out/p29/d3559"
"1530","stage","#1525","/net/gsb/pmb/out/p29/d3559"
"1533","of","#1531","/net/gsb/pmb/out/p29/d3559"
"1535","a","#1534","/net/gsb/pmb/out/p29/d3559"
"1544","recovery","#1536","/net/gsb/pmb/out/p29/d3559"
"1545",".","#1544","/net/gsb/pmb/out/p29/d3559"
"[Recipient,Topic,Agent]","within","#NIL","/net/gsb/pmb/out/p29/d3559"
"each","each","#AND","/net/gsb/pmb/out/p29/d3559"
"industry","industry","#CON","/net/gsb/pmb/out/p29/d3559"
",",",","#NIL","/net/gsb/pmb/out/p29/d3559"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3559"
"good","best","#TOP","/net/gsb/pmb/out/p29/d3559"
"enterprise","enterprises","#CON","/net/gsb/pmb/out/p29/d3559"
"dash","dash","#SUB","/net/gsb/pmb/out/p29/d3559"
"ahead","ahead","#AND","/net/gsb/pmb/out/p29/d3559"
",",",","#AND","/net/gsb/pmb/out/p29/d3559"
"as","as","#AND","/net/gsb/pmb/out/p29/d3559"
"should","should","#NEC","/net/gsb/pmb/out/p29/d3559"
"be","be","#EXX","/net/gsb/pmb/out/p29/d3559"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3559"
"case","case","#CON","/net/gsb/pmb/out/p29/d3559"
"when","when","#SUB","/net/gsb/pmb/out/p29/d3559"
"real","real","#IST","/net/gsb/pmb/out/p29/d3559"
"restructuring","restructuring","#CON","/net/gsb/pmb/out/p29/d3559"
"be","is","#ENG","/net/gsb/pmb/out/p29/d3559"
"take","taking","#EXX","/net/gsb/pmb/out/p29/d3559"
"place","place","#CON","/net/gsb/pmb/out/p29/d3559"
".",".","#NIL","/net/gsb/pmb/out/p29/d3559"
"another","another","#ALT","/net/gsb/pmb/out/p29/d3559"
"tired","tired","#IST","/net/gsb/pmb/out/p29/d3559"
"argument","argument","#CON","/net/gsb/pmb/out/p29/d3559"
"[Topic,Agent]","is","#NIL","/net/gsb/pmb/out/p29/d3559"
"that","that","#SUB","/net/gsb/pmb/out/p29/d3559"
"russia","russia","#GEO","/net/gsb/pmb/out/p29/d3559"
"'s","’s","#REL","/net/gsb/pmb/out/p29/d3559"
"growth","growth","#CON","/net/gsb/pmb/out/p29/d3559"
"be","is","#ENG","/net/gsb/pmb/out/p29/d3559"
"superficial","superficial","#EXX","/net/gsb/pmb/out/p29/d3559"
"and","and","#AND","/net/gsb/pmb/out/p29/d3559"
"not","not","#NOT","/net/gsb/pmb/out/p29/d3559"
"generate","generated","#EXX","/net/gsb/pmb/out/p29/d3559"
"by","by","#AND","/net/gsb/pmb/out/p29/d3559"
"investment","investment","#CON","/net/gsb/pmb/out/p29/d3559"
".",".","#NIL","/net/gsb/pmb/out/p29/d3559"
"a","a","#DIS","/net/gsb/pmb/out/p29/d3568"
"time","time","#ORG","/net/gsb/pmb/out/p29/d3568"
"for","for","#AND","/net/gsb/pmb/out/p29/d3568"
"action","action","#ORG","/net/gsb/pmb/out/p29/d3568"
"in","in","#AND","/net/gsb/pmb/out/p29/d3568"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3568"
"middle","middle","#LOC","/net/gsb/pmb/out/p29/d3568"
"east","east","#LOC","/net/gsb/pmb/out/p29/d3568"
"44","london","#38","/net/gsb/pmb/out/p29/d3568"
"46","–","#45","/net/gsb/pmb/out/p29/d3568"
"50","the","#47","/net/gsb/pmb/out/p29/d3568"
"63","announcement","#51","/net/gsb/pmb/out/p29/d3568"
"64",",","#63","/net/gsb/pmb/out/p29/d3568"
"74","following","#65","/net/gsb/pmb/out/p29/d3568"
"78","the","#75","/net/gsb/pmb/out/p29/d3568"
"82","use","#79","/net/gsb/pmb/out/p29/d3568"
"85","of","#83","/net/gsb/pmb/out/p29/d3568"
"94","chemical","#86","/net/gsb/pmb/out/p29/d3568"
"102","weapons","#95","/net/gsb/pmb/out/p29/d3568"
"105","in","#103","/net/gsb/pmb/out/p29/d3568"
"111","syria","#106","/net/gsb/pmb/out/p29/d3568"
"112",",","#111","/net/gsb/pmb/out/p29/d3568"
"115","of","#113","/net/gsb/pmb/out/p29/d3568"
"118","an","#116","/net/gsb/pmb/out/p29/d3568"
"128","emergency","#119","/net/gsb/pmb/out/p29/d3568"
"135","summit","#129","/net/gsb/pmb/out/p29/d3568"
"138","in","#136","/net/gsb/pmb/out/p29/d3568"
"145","jordan","#139","/net/gsb/pmb/out/p29/d3568"
"150","this","#146","/net/gsb/pmb/out/p29/d3568"
"155","week","#151","/net/gsb/pmb/out/p29/d3568"
"158","of","#156","/net/gsb/pmb/out/p29/d3568"
"167","military","#159","/net/gsb/pmb/out/p29/d3568"
"175","leaders","#168","/net/gsb/pmb/out/p29/d3568"
"180","from","#176","/net/gsb/pmb/out/p29/d3568"
"184","the","#181","/net/gsb/pmb/out/p29/d3568"
"198","united states","#185","/net/gsb/pmb/out/p29/d3568"
"199",",","#198","/net/gsb/pmb/out/p29/d3568"
"203","the","#200","/net/gsb/pmb/out/p29/d3568"
"218","united kingdom","#204","/net/gsb/pmb/out/p29/d3568"
"219",",","#218","/net/gsb/pmb/out/p29/d3568"
"226","france","#220","/net/gsb/pmb/out/p29/d3568"
"227",",","#226","/net/gsb/pmb/out/p29/d3568"
"235","germany","#228","/net/gsb/pmb/out/p29/d3568"
"236",",","#235","/net/gsb/pmb/out/p29/d3568"
"242","italy","#237","/net/gsb/pmb/out/p29/d3568"
"243",",","#242","/net/gsb/pmb/out/p29/d3568"
"250","canada","#244","/net/gsb/pmb/out/p29/d3568"
"251",",","#250","/net/gsb/pmb/out/p29/d3568"
"258","turkey","#252","/net/gsb/pmb/out/p29/d3568"
"259",",","#258","/net/gsb/pmb/out/p29/d3568"
"265","saudi","#260","/net/gsb/pmb/out/p29/d3568"
"272","arabia","#266","/net/gsb/pmb/out/p29/d3568"
"273",",","#272","/net/gsb/pmb/out/p29/d3568"
"277","and","#274","/net/gsb/pmb/out/p29/d3568"
"283","qatar","#278","/net/gsb/pmb/out/p29/d3568"
"286","is","#284","/net/gsb/pmb/out/p29/d3568"
"288","a","#287","/net/gsb/pmb/out/p29/d3568"
"296","welcome","#289","/net/gsb/pmb/out/p29/d3568"
"308","development","#297","/net/gsb/pmb/out/p29/d3568"
"309",".","#308","/net/gsb/pmb/out/p29/d3568"
"western","western","#IST","/net/gsb/pmb/out/p29/d3568"
"policy","policy","#CON","/net/gsb/pmb/out/p29/d3568"
"be","is","#NOW","/net/gsb/pmb/out/p29/d3568"
"at","at","#AND","/net/gsb/pmb/out/p29/d3568"
"a","a","#DIS","/net/gsb/pmb/out/p29/d3568"
"crossroads","crossroads","#CON","/net/gsb/pmb/out/p29/d3568"
":",":","#AND","/net/gsb/pmb/out/p29/d3568"
"commentary","commentary","#CON","/net/gsb/pmb/out/p29/d3568"
"or","or","#DIS","/net/gsb/pmb/out/p29/d3568"
"action","action","#CON","/net/gsb/pmb/out/p29/d3568"
";",";","#NIL","/net/gsb/pmb/out/p29/d3568"
"shape","shaping","#EXX","/net/gsb/pmb/out/p29/d3568"
"event","events","#CON","/net/gsb/pmb/out/p29/d3568"
"or","or","#DIS","/net/gsb/pmb/out/p29/d3568"
"react","reacting","#EXX","/net/gsb/pmb/out/p29/d3568"
"to","to","#AND","/net/gsb/pmb/out/p29/d3568"
"them","them","#PRO","/net/gsb/pmb/out/p29/d3568"
".",".","#NIL","/net/gsb/pmb/out/p29/d3568"
"410","after","#405","/net/gsb/pmb/out/p29/d3568"
"414","the","#411","/net/gsb/pmb/out/p29/d3568"
"419","long","#415","/net/gsb/pmb/out/p29/d3568"
"423","and","#420","/net/gsb/pmb/out/p29/d3568"
"431","painful","#424","/net/gsb/pmb/out/p29/d3568"
"441","campaigns","#432","/net/gsb/pmb/out/p29/d3568"
"444","in","#442","/net/gsb/pmb/out/p29/d3568"
"449","iraq","#445","/net/gsb/pmb/out/p29/d3568"
"453","and","#450","/net/gsb/pmb/out/p29/d3568"
"465","afghanistan","#454","/net/gsb/pmb/out/p29/d3568"
"466",",","#465","/net/gsb/pmb/out/p29/d3568"
"468","i","#467","/net/gsb/pmb/out/p29/d3568"
"479","understand","#469","/net/gsb/pmb/out/p29/d3568"
"485","every","#480","/net/gsb/pmb/out/p29/d3568"
"493","impulse","#486","/net/gsb/pmb/out/p29/d3568"
"496","to","#494","/net/gsb/pmb/out/p29/d3568"
"501","stay","#497","/net/gsb/pmb/out/p29/d3568"
"507","clear","#502","/net/gsb/pmb/out/p29/d3568"
"510","of","#508","/net/gsb/pmb/out/p29/d3568"
"514","the","#511","/net/gsb/pmb/out/p29/d3568"
"522","turmoil","#515","/net/gsb/pmb/out/p29/d3568"
"523",",","#522","/net/gsb/pmb/out/p29/d3568"
"526","to","#524","/net/gsb/pmb/out/p29/d3568"
"532","watch","#527","/net/gsb/pmb/out/p29/d3568"
"536","but","#533","/net/gsb/pmb/out/p29/d3568"
"540","not","#537","/net/gsb/pmb/out/p29/d3568"
"543","to","#541","/net/gsb/pmb/out/p29/d3568"
"553","intervene","#544","/net/gsb/pmb/out/p29/d3568"
"554",",","#553","/net/gsb/pmb/out/p29/d3568"
"557","to","#555","/net/gsb/pmb/out/p29/d3568"
"565","ratchet","#558","/net/gsb/pmb/out/p29/d3568"
"568","up","#566","/net/gsb/pmb/out/p29/d3568"
"577","language","#569","/net/gsb/pmb/out/p29/d3568"
"581","but","#578","/net/gsb/pmb/out/p29/d3568"
"585","not","#582","/net/gsb/pmb/out/p29/d3568"
"588","to","#586","/net/gsb/pmb/out/p29/d3568"
"595","engage","#589","/net/gsb/pmb/out/p29/d3568"
"598","in","#596","/net/gsb/pmb/out/p29/d3568"
"602","the","#599","/net/gsb/pmb/out/p29/d3568"
"607","hard","#603","/net/gsb/pmb/out/p29/d3568"
"608",",","#607","/net/gsb/pmb/out/p29/d3568"
"613","even","#609","/net/gsb/pmb/out/p29/d3568"
"619","harsh","#614","/net/gsb/pmb/out/p29/d3568"
"628","business","#620","/net/gsb/pmb/out/p29/d3568"
"631","of","#629","/net/gsb/pmb/out/p29/d3568"
"640","changing","#632","/net/gsb/pmb/out/p29/d3568"
"648","reality","#641","/net/gsb/pmb/out/p29/d3568"
"651","on","#649","/net/gsb/pmb/out/p29/d3568"
"655","the","#652","/net/gsb/pmb/out/p29/d3568"
"662","ground","#656","/net/gsb/pmb/out/p29/d3568"
"663",".","#662","/net/gsb/pmb/out/p29/d3568"
"but","but","#AND","/net/gsb/pmb/out/p29/d3568"
"we","we","#PRO","/net/gsb/pmb/out/p29/d3568"
"have","have","#NEC","/net/gsb/pmb/out/p29/d3568"
"to","to","#SUB","/net/gsb/pmb/out/p29/d3568"
"understand","understand","#EXX","/net/gsb/pmb/out/p29/d3568"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3568"
"consequence","consequences","#CON","/net/gsb/pmb/out/p29/d3568"
"of","of","#AND","/net/gsb/pmb/out/p29/d3568"
"wring","wringing","#AND","/net/gsb/pmb/out/p29/d3568"
"our","our","#HAS","/net/gsb/pmb/out/p29/d3568"
"hand","hands","#CON","/net/gsb/pmb/out/p29/d3568"
"instead","instead","#NOT","/net/gsb/pmb/out/p29/d3568"
"of","of","#SUB","/net/gsb/pmb/out/p29/d3568"
"[Theme,Agent]","putting","#NIL","/net/gsb/pmb/out/p29/d3568"
"them","them","#PRO","/net/gsb/pmb/out/p29/d3568"
"to","to","#SUB","/net/gsb/pmb/out/p29/d3568"
"work","work","#EXX","/net/gsb/pmb/out/p29/d3568"
".",".","#NIL","/net/gsb/pmb/out/p29/d3568"
"people","people","#CON","/net/gsb/pmb/out/p29/d3568"
"wince","wince","#CON","/net/gsb/pmb/out/p29/d3568"
"at","at","#AND","/net/gsb/pmb/out/p29/d3568"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3568"
"thought","thought","#CON","/net/gsb/pmb/out/p29/d3568"
"of","of","#AND","/net/gsb/pmb/out/p29/d3568"
"intervention","intervention","#CON","/net/gsb/pmb/out/p29/d3568"
".",".","#NIL","/net/gsb/pmb/out/p29/d3568"
"813","but","#810","/net/gsb/pmb/out/p29/d3568"
"825","contemplate","#814","/net/gsb/pmb/out/p29/d3568"
"829","the","#826","/net/gsb/pmb/out/p29/d3568"
"836","future","#830","/net/gsb/pmb/out/p29/d3568"
"849","consequences","#837","/net/gsb/pmb/out/p29/d3568"
"852","of","#850","/net/gsb/pmb/out/p29/d3568"
"861","inaction","#853","/net/gsb/pmb/out/p29/d3568"
"865","and","#862","/net/gsb/pmb/out/p29/d3568"
"873","shudder","#866","/net/gsb/pmb/out/p29/d3568"
"874",":","#873","/net/gsb/pmb/out/p29/d3568"
"880","syria","#875","/net/gsb/pmb/out/p29/d3568"
"881",",","#880","/net/gsb/pmb/out/p29/d3568"
"887","mired","#882","/net/gsb/pmb/out/p29/d3568"
"890","in","#888","/net/gsb/pmb/out/p29/d3568"
"894","the","#891","/net/gsb/pmb/out/p29/d3568"
"902","carnage","#895","/net/gsb/pmb/out/p29/d3568"
"910","between","#903","/net/gsb/pmb/out/p29/d3568"
"914","the","#911","/net/gsb/pmb/out/p29/d3568"
"924","brutality","#915","/net/gsb/pmb/out/p29/d3568"
"927","of","#925","/net/gsb/pmb/out/p29/d3568"
"934","bashar","#928","/net/gsb/pmb/out/p29/d3568"
"943","al-assad","#935","/net/gsb/pmb/out/p29/d3568"
"947","and","#944","/net/gsb/pmb/out/p29/d3568"
"955","various","#948","/net/gsb/pmb/out/p29/d3568"
"966","affiliates","#956","/net/gsb/pmb/out/p29/d3568"
"969","of","#967","/net/gsb/pmb/out/p29/d3568"
"972","al","#970","/net/gsb/pmb/out/p29/d3568"
"978","qaeda","#973","/net/gsb/pmb/out/p29/d3568"
"979",",","#978","/net/gsb/pmb/out/p29/d3568"
"981","a","#980","/net/gsb/pmb/out/p29/d3568"
"990","breeding","#982","/net/gsb/pmb/out/p29/d3568"
"997","ground","#991","/net/gsb/pmb/out/p29/d3568"
"1000","of","#998","/net/gsb/pmb/out/p29/d3568"
"1010","extremism","#1001","/net/gsb/pmb/out/p29/d3568"
"1021","infinitely","#1011","/net/gsb/pmb/out/p29/d3568"
"1026","more","#1022","/net/gsb/pmb/out/p29/d3568"
"1036","dangerous","#1027","/net/gsb/pmb/out/p29/d3568"
"1041","than","#1037","/net/gsb/pmb/out/p29/d3568"
"1053","afghanistan","#1042","/net/gsb/pmb/out/p29/d3568"
"1056","in","#1054","/net/gsb/pmb/out/p29/d3568"
"1060","the","#1057","/net/gsb/pmb/out/p29/d3568"
"1067","1990s","#1061","/net/gsb/pmb/out/p29/d3568"
"1068",";","#1067","/net/gsb/pmb/out/p29/d3568"
"1074","egypt","#1069","/net/gsb/pmb/out/p29/d3568"
"1077","in","#1075","/net/gsb/pmb/out/p29/d3568"
"1083","chaos","#1078","/net/gsb/pmb/out/p29/d3568"
"1084",",","#1083","/net/gsb/pmb/out/p29/d3568"
"1089","with","#1085","/net/gsb/pmb/out/p29/d3568"
"1093","the","#1090","/net/gsb/pmb/out/p29/d3568"
"1098","west","#1094","/net/gsb/pmb/out/p29/d3568"
"1099",",","#1098","/net/gsb/pmb/out/p29/d3568"
"1107","however","#1100","/net/gsb/pmb/out/p29/d3568"
"1116","unfairly","#1108","/net/gsb/pmb/out/p29/d3568"
"1117",",","#1116","/net/gsb/pmb/out/p29/d3568"
"1125","looking","#1118","/net/gsb/pmb/out/p29/d3568"
"1128","as","#1126","/net/gsb/pmb/out/p29/d3568"
"1131","if","#1129","/net/gsb/pmb/out/p29/d3568"
"1134","it","#1132","/net/gsb/pmb/out/p29/d3568"
"1137","is","#1135","/net/gsb/pmb/out/p29/d3568"
"1144","giving","#1138","/net/gsb/pmb/out/p29/d3568"
"1151","succor","#1145","/net/gsb/pmb/out/p29/d3568"
"1154","to","#1152","/net/gsb/pmb/out/p29/d3568"
"1160","those","#1155","/net/gsb/pmb/out/p29/d3568"
"1164","who","#1161","/net/gsb/pmb/out/p29/d3568"
"1170","would","#1165","/net/gsb/pmb/out/p29/d3568"
"1175","turn","#1171","/net/gsb/pmb/out/p29/d3568"
"1178","it","#1176","/net/gsb/pmb/out/p29/d3568"
"1183","into","#1179","/net/gsb/pmb/out/p29/d3568"
"1185","a","#1184","/net/gsb/pmb/out/p29/d3568"
"1191","sunni","#1186","/net/gsb/pmb/out/p29/d3568"
"1199","version","#1192","/net/gsb/pmb/out/p29/d3568"
"1202","of","#1200","/net/gsb/pmb/out/p29/d3568"
"1207","iran","#1203","/net/gsb/pmb/out/p29/d3568"
"1208",";","#1207","/net/gsb/pmb/out/p29/d3568"
"1212","and","#1209","/net/gsb/pmb/out/p29/d3568"
"1217","iran","#1213","/net/gsb/pmb/out/p29/d3568"
"1224","itself","#1218","/net/gsb/pmb/out/p29/d3568"
"1225",",","#1224","/net/gsb/pmb/out/p29/d3568"
"1233","despite","#1226","/net/gsb/pmb/out/p29/d3568"
"1237","its","#1234","/net/gsb/pmb/out/p29/d3568"
"1241","new","#1238","/net/gsb/pmb/out/p29/d3568"
"1251","president","#1242","/net/gsb/pmb/out/p29/d3568"
"1252",",","#1251","/net/gsb/pmb/out/p29/d3568"
"1258","still","#1253","/net/gsb/pmb/out/p29/d3568"
"1260","a","#1259","/net/gsb/pmb/out/p29/d3568"
"1271","theocratic","#1261","/net/gsb/pmb/out/p29/d3568"
"1284","dictatorship","#1272","/net/gsb/pmb/out/p29/d3568"
"1285",",","#1284","/net/gsb/pmb/out/p29/d3568"
"1290","with","#1286","/net/gsb/pmb/out/p29/d3568"
"1292","a","#1291","/net/gsb/pmb/out/p29/d3568"
"1300","nuclear","#1293","/net/gsb/pmb/out/p29/d3568"
"1305","bomb","#1301","/net/gsb/pmb/out/p29/d3568"
"1306",".","#1305","/net/gsb/pmb/out/p29/d3568"
"the","the","#PRX","/net/gsb/pmb/out/p29/d3568"
"west","west","#NOW","/net/gsb/pmb/out/p29/d3568"
"would","would","#DIS","/net/gsb/pmb/out/p29/d3568"
"appear","appear","#CON","/net/gsb/pmb/out/p29/d3568"
"confused","confused","#CON","/net/gsb/pmb/out/p29/d3568"
",",",","#COO","/net/gsb/pmb/out/p29/d3568"
"its","its","#HAS","/net/gsb/pmb/out/p29/d3568"
"ally","allies","#PRO","/net/gsb/pmb/out/p29/d3568"
"would","would","#NOW","/net/gsb/pmb/out/p29/d3568"
"be","be","#NOT","/net/gsb/pmb/out/p29/d3568"
"dismayed","dismayed","#EXX","/net/gsb/pmb/out/p29/d3568"
",",",","#NIL","/net/gsb/pmb/out/p29/d3568"
"and","and","#COO","/net/gsb/pmb/out/p29/d3568"
"its","its","#HAS","/net/gsb/pmb/out/p29/d3568"
"enemy","enemies","#LOC","/net/gsb/pmb/out/p29/d3568"
"would","would","#NIL","/net/gsb/pmb/out/p29/d3568"
"be","be","#AND","/net/gsb/pmb/out/p29/d3568"
"embolden","emboldened","#QUA","/net/gsb/pmb/out/p29/d3568"
".",".","#AND","/net/gsb/pmb/out/p29/d3568"
"this","this","#PRX","/net/gsb/pmb/out/p29/d3568"
"be","is","#LOC","/net/gsb/pmb/out/p29/d3568"
"a","a","#DIS","/net/gsb/pmb/out/p29/d3568"
"nightmare","nightmare","#PRO","/net/gsb/pmb/out/p29/d3568"
"scenario","scenario","#NOW","/net/gsb/pmb/out/p29/d3568"
"[Time]",",","#AND","/net/gsb/pmb/out/p29/d3568"
"but","but","#BUT","/net/gsb/pmb/out/p29/d3568"
"it","it","#PRO","/net/gsb/pmb/out/p29/d3568"
"be","is","#GPE","/net/gsb/pmb/out/p29/d3568"
"not","not","#NOT","/net/gsb/pmb/out/p29/d3568"
"far-fetched","far-fetched","#ENT","/net/gsb/pmb/out/p29/d3568"
".",".","#EXX","/net/gsb/pmb/out/p29/d3568"
"start","start","#DIS","/net/gsb/pmb/out/p29/d3568"
"with","with","#INT","/net/gsb/pmb/out/p29/d3568"
"egypt","egypt","#EVP","/net/gsb/pmb/out/p29/d3568"
"[Time]",".","#AND","/net/gsb/pmb/out/p29/d3568"
"1487","to","#1485","/net/gsb/pmb/out/p29/d3568"
"1492","many","#1488","/net/gsb/pmb/out/p29/d3568"
"1495","in","#1493","/net/gsb/pmb/out/p29/d3568"
"1499","the","#1496","/net/gsb/pmb/out/p29/d3568"
"1504","west","#1500","/net/gsb/pmb/out/p29/d3568"
"1505",",","#1504","/net/gsb/pmb/out/p29/d3568"
"1508","it","#1506","/net/gsb/pmb/out/p29/d3568"
"1511","is","#1509","/net/gsb/pmb/out/p29/d3568"
"1517","clear","#1512","/net/gsb/pmb/out/p29/d3568"
"1522","that","#1518","/net/gsb/pmb/out/p29/d3568"
"1526","the","#1523","/net/gsb/pmb/out/p29/d3568"
"1535","egyptian","#1527","/net/gsb/pmb/out/p29/d3568"
"1544","military","#1536","/net/gsb/pmb/out/p29/d3568"
"1548","has","#1545","/net/gsb/pmb/out/p29/d3568"
"1556","removed","#1549","/net/gsb/pmb/out/p29/d3568"
"1558","a","#1557","/net/gsb/pmb/out/p29/d3568"
"1573","democratically","#1559","/net/gsb/pmb/out/p29/d3568"
"1581","elected","#1574","/net/gsb/pmb/out/p29/d3568"
"1592","government","#1582","/net/gsb/pmb/out/p29/d3568"
"1596","and","#1593","/net/gsb/pmb/out/p29/d3568"
"1599","is","#1597","/net/gsb/pmb/out/p29/d3568"
"1603","now","#1600","/net/gsb/pmb/out/p29/d3568"
"1614","repressing","#1604","/net/gsb/pmb/out/p29/d3568"
"1616","a","#1615","/net/gsb/pmb/out/p29/d3568"
"1627","legitimate","#1617","/net/gsb/pmb/out/p29/d3568"
"1637","political","#1628","/net/gsb/pmb/out/p29/d3568"
"1643","party","#1638","/net/gsb/pmb/out/p29/d3568"
"1644",",","#1643","/net/gsb/pmb/out/p29/d3568"
"1652","killing","#1645","/net/gsb/pmb/out/p29/d3568"
"1656","its","#1653","/net/gsb/pmb/out/p29/d3568"
"1667","supporters","#1657","/net/gsb/pmb/out/p29/d3568"
"1671","and","#1668","/net/gsb/pmb/out/p29/d3568"
"1683","imprisoning","#1672","/net/gsb/pmb/out/p29/d3568"
"1687","its","#1684","/net/gsb/pmb/out/p29/d3568"
"1695","leaders","#1688","/net/gsb/pmb/out/p29/d3568"
"1696",".","#1695","/net/gsb/pmb/out/p29/d3568"
"so","so","#SUB","/net/gsb/pmb/out/p29/d3568"
"we","we","#PRO","/net/gsb/pmb/out/p29/d3568"
"be","are","#NOW","/net/gsb/pmb/out/p29/d3568"
"on","on","#AND","/net/gsb/pmb/out/p29/d3568"
"HAS","a","#of","/net/gsb/pmb/out/p29/d3568"
"steady","steady","#CON","/net/gsb/pmb/out/p29/d3568"
"track","track","#NIL","/net/gsb/pmb/out/p29/d3568"
"toward","toward","#PRO","/net/gsb/pmb/out/p29/d3568"
"ostracize","ostracizing","#IST","/net/gsb/pmb/out/p29/d3568"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3568"
"new","new","#PRX","/net/gsb/pmb/out/p29/d3568"
"government","government","#CON","/net/gsb/pmb/out/p29/d3568"
".",".","#NIL","/net/gsb/pmb/out/p29/d3568"
"in","in","#SUB","/net/gsb/pmb/out/p29/d3568"
"do","doing","#SUB","/net/gsb/pmb/out/p29/d3568"
"so","so","#EXX","/net/gsb/pmb/out/p29/d3568"
",",",","#AND","/net/gsb/pmb/out/p29/d3568"
"we","we","#PRO","/net/gsb/pmb/out/p29/d3568"
"[Theme,Agent]","think","#NIL","/net/gsb/pmb/out/p29/d3568"
"that","that","#DIS","/net/gsb/pmb/out/p29/d3568"
"we","we","#PRO","/net/gsb/pmb/out/p29/d3568"
"be","are","#IST","/net/gsb/pmb/out/p29/d3568"
"uphold","upholding","#CON","/net/gsb/pmb/out/p29/d3568"
"our","our","#HAS","/net/gsb/pmb/out/p29/d3568"
"value","values","#DEF","/net/gsb/pmb/out/p29/d3568"
".",".","#CON","/net/gsb/pmb/out/p29/d3568"
"i","i","#AND","/net/gsb/pmb/out/p29/d3568"
"completely","completely","#PRX","/net/gsb/pmb/out/p29/d3568"
"understand","understand","#CON","/net/gsb/pmb/out/p29/d3568"
"this","this","#PRX","/net/gsb/pmb/out/p29/d3568"
"view","view","#AND","/net/gsb/pmb/out/p29/d3568"
"[Time]",".","#AND","/net/gsb/pmb/out/p29/d3568"
"but","but","#ORG","/net/gsb/pmb/out/p29/d3568"
"to","to","#ORG","/net/gsb/pmb/out/p29/d3568"
"embrace","embrace","#REL","/net/gsb/pmb/out/p29/d3568"
"it","it","#PRO","/net/gsb/pmb/out/p29/d3568"
"would","would","#NIL","/net/gsb/pmb/out/p29/d3568"
"0","be","#be","/net/gsb/pmb/out/p29/d3568"
"a","a","#DIS","/net/gsb/pmb/out/p29/d3568"
"1893","grave","#1888","/net/gsb/pmb/out/p29/d3568"
"1903","strategic","#1894","/net/gsb/pmb/out/p29/d3568"
"1909","error","#1904","/net/gsb/pmb/out/p29/d3568"
"[Time]",".","#AND","/net/gsb/pmb/out/p29/d3568"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3568"
"0","fallacy","#fallacy","/net/gsb/pmb/out/p29/d3568"
"0","of","#of","/net/gsb/pmb/out/p29/d3568"
"this","this","#PRX","/net/gsb/pmb/out/p29/d3568"
"1940","approach","#1932","/net/gsb/pmb/out/p29/d3568"
"1945","lies","#1941","/net/gsb/pmb/out/p29/d3568"
"0","in","#in","/net/gsb/pmb/out/p29/d3568"
"the","the","#DEF","/net/gsb/pmb/out/p29/d3568"
"1959","muslim","#1953","/net/gsb/pmb/out/p29/d3568"
"1971","brotherhood","#1960","/net/gsb/pmb/out/p29/d3568"
"0","’s","#'s","/net/gsb/pmb/out/p29/d3568"
"1980","nature","#1974","/net/gsb/pmb/out/p29/d3568"
"[Time]",".","#AND","/net/gsb/pmb/out/p29/d3568"
"immigration","immigration","#CON","/net/gsb/pmb/out/p29/d3572"
"and","and","#AND","/net/gsb/pmb/out/p29/d3572"
"american","american","#ORG","/net/gsb/pmb/out/p29/d3572"
"power","power","#LOC","/net/gsb/pmb/out/p29/d3572"
"cambridge","cambridge","#ORG","/net/gsb/pmb/out/p29/d3572"
"–","–","#NIL","/net/gsb/pmb/out/p29/d3572"
