"even","even","#AND","/net/gsb/pmb/out/p90/d3572"
"as","as","#SUB","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"isi","isi","#PST","/net/gsb/pmb/out/p90/d3572"
"be","was","#EXX","/net/gsb/pmb/out/p90/d3572"
"engage","engaged","#AND","/net/gsb/pmb/out/p90/d3572"
"in","in","#EXX","/net/gsb/pmb/out/p90/d3572"
"fight","fighting","#DIS","/net/gsb/pmb/out/p90/d3572"
"[Time]","some","#AND","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"taliban","taliban","#AND","/net/gsb/pmb/out/p90/d3572"
"in","in","#LOC","/net/gsb/pmb/out/p90/d3572"
"pakistan","pakistan","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",".","#AND","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"record","records","#PST","/net/gsb/pmb/out/p90/d3572"
"contain","contained","#IST","/net/gsb/pmb/out/p90/d3572"
"firsthand","firsthand","#CON","/net/gsb/pmb/out/p90/d3572"
"account","accounts","#AND","/net/gsb/pmb/out/p90/d3572"
"of","of","#DEF","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"anger","anger","#EXX","/net/gsb/pmb/out/p90/d3572"
"feel","felt","#AND","/net/gsb/pmb/out/p90/d3572"
"[Agent]","by","#AND","/net/gsb/pmb/out/p90/d3572"
"americans","americans","#AND","/net/gsb/pmb/out/p90/d3572"
"at","at","#DEF","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"isi","isi","#SUB","/net/gsb/pmb/out/p90/d3572"
"'s","’s","#CON","/net/gsb/pmb/out/p90/d3572"
"unwillingness","unwillingness","#SUB","/net/gsb/pmb/out/p90/d3572"
"to","to","#EXX","/net/gsb/pmb/out/p90/d3572"
"confront","confront","#DEF","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"insurgent","insurgents","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",",","#AND","/net/gsb/pmb/out/p90/d3572"
"in","in","#AND","/net/gsb/pmb/out/p90/d3572"
"particular","particular","#DST","/net/gsb/pmb/out/p90/d3572"
"those","those","#AND","/net/gsb/pmb/out/p90/d3572"
"who","who","#PST","/net/gsb/pmb/out/p90/d3572"
"be","were","#EXX","/net/gsb/pmb/out/p90/d3572"
"attack","attacking","#ORG","/net/gsb/pmb/out/p90/d3572"
"us","us","#AND","/net/gsb/pmb/out/p90/d3572"
"and","and","#AND","/net/gsb/pmb/out/p90/d3572"
"nato","nato","#CON","/net/gsb/pmb/out/p90/d3572"
"troops","troops","#AND","/net/gsb/pmb/out/p90/d3572"
"near","near","#DEF","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"pakistani","pakistani","#CON","/net/gsb/pmb/out/p90/d3572"
"border","border","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",".","#AND","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"isi","isi","#ESP","/net/gsb/pmb/out/p90/d3572"
"seem","seemed","#SUB","/net/gsb/pmb/out/p90/d3572"
"to","to","#EXG","/net/gsb/pmb/out/p90/d3572"
"be","be","#EXX","/net/gsb/pmb/out/p90/d3572"
"keep","keeping","#HAS","/net/gsb/pmb/out/p90/d3572"
"of","its","#HAS","/net/gsb/pmb/out/p90/d3572"
"line","lines","#AND","/net/gsb/pmb/out/p90/d3572"
"of","of","#CON","/net/gsb/pmb/out/p90/d3572"
"communication","communications","#EXX","/net/gsb/pmb/out/p90/d3572"
"open","open","#AND","/net/gsb/pmb/out/p90/d3572"
"to","to","#DIS","/net/gsb/pmb/out/p90/d3572"
"some","some","#DIS","/net/gsb/pmb/out/p90/d3572"
"taliban","taliban","#AND","/net/gsb/pmb/out/p90/d3572"
"in","in","#AND","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"hope","hope","#SUB","/net/gsb/pmb/out/p90/d3572"
"that","that","#PRO","/net/gsb/pmb/out/p90/d3572"
"they","they","#PRO","/net/gsb/pmb/out/p90/d3572"
"could","could","#EXX","/net/gsb/pmb/out/p90/d3572"
"be","be","#EXX","/net/gsb/pmb/out/p90/d3572"
"use","used","#AND","/net/gsb/pmb/out/p90/d3572"
"as","as","#DIS","/net/gsb/pmb/out/p90/d3572"
"a","a","#DIS","/net/gsb/pmb/out/p90/d3572"
"reserve","reserve","#CON","/net/gsb/pmb/out/p90/d3572"
"force","force","#AND","/net/gsb/pmb/out/p90/d3572"
"in","in","#CON","/net/gsb/pmb/out/p90/d3572"
"case","case","#AND","/net/gsb/pmb/out/p90/d3572"
"of","of","#ALT","/net/gsb/pmb/out/p90/d3572"
"another","another","#ALT","/net/gsb/pmb/out/p90/d3572"
"military","military","#CON","/net/gsb/pmb/out/p90/d3572"
"confrontation","confrontation","#AND","/net/gsb/pmb/out/p90/d3572"
"with","with","#LOC","/net/gsb/pmb/out/p90/d3572"
"india","india","#DIS","/net/gsb/pmb/out/p90/d3572"
"or","or","#DIS","/net/gsb/pmb/out/p90/d3572"
"a","a","#DIS","/net/gsb/pmb/out/p90/d3572"
"precipitous","precipitous","#GPE","/net/gsb/pmb/out/p90/d3572"
"american","american","#CON","/net/gsb/pmb/out/p90/d3572"
"withdrawal","withdrawal","#AND","/net/gsb/pmb/out/p90/d3572"
"from","from","#LOC","/net/gsb/pmb/out/p90/d3572"
"afghanistan","afghanistan","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",".","#AND","/net/gsb/pmb/out/p90/d3572"
"this","this","#CON","/net/gsb/pmb/out/p90/d3572"
"theme","theme","#AND","/net/gsb/pmb/out/p90/d3572"
"of","of","#IST","/net/gsb/pmb/out/p90/d3572"
"apparent","apparent","#GPE","/net/gsb/pmb/out/p90/d3572"
"pakistani","pakistani","#CON","/net/gsb/pmb/out/p90/d3572"
"duplicity","duplicity","#PST","/net/gsb/pmb/out/p90/d3572"
"be","was","#EXX","/net/gsb/pmb/out/p90/d3572"
"pick","picked","#IST","/net/gsb/pmb/out/p90/d3572"
"up","up","#AND","/net/gsb/pmb/out/p90/d3572"
"by","by","#PER","/net/gsb/pmb/out/p90/d3572"
"cameron","cameron","#NIL","/net/gsb/pmb/out/p90/d3572"
".",".","#AND","/net/gsb/pmb/out/p90/d3572"
"[Recipient,Topic,Agent]","in","#NIL","/net/gsb/pmb/out/p90/d3572"
"a","a","#DIS","/net/gsb/pmb/out/p90/d3572"
"speech","speech","#EXX","/net/gsb/pmb/out/p90/d3572"
"deliver","delivered","#AND","/net/gsb/pmb/out/p90/d3572"
"before","before","#AND","/net/gsb/pmb/out/p90/d3572"
"an","an","#DIS","/net/gsb/pmb/out/p90/d3572"
"audience","audience","#AND","/net/gsb/pmb/out/p90/d3572"
"of","of","#GPE","/net/gsb/pmb/out/p90/d3572"
"indian","indian","#REL","/net/gsb/pmb/out/p90/d3572"
"business","business","#CON","/net/gsb/pmb/out/p90/d3572"
"leader","leaders","#AND","/net/gsb/pmb/out/p90/d3572"
"in","in","#LOC","/net/gsb/pmb/out/p90/d3572"
"bangalore","bangalore","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",",","#AND","/net/gsb/pmb/out/p90/d3572"
"he","he","#PRO","/net/gsb/pmb/out/p90/d3572"
"[Theme,Agent]","accused","#NIL","/net/gsb/pmb/out/p90/d3572"
"pakistan","pakistan","#SUB","/net/gsb/pmb/out/p90/d3572"
"of","of","#EXX","/net/gsb/pmb/out/p90/d3572"
"be","being","#AND","/net/gsb/pmb/out/p90/d3572"
"on","on","#DEF","/net/gsb/pmb/out/p90/d3572"
"both","both","#DEF","/net/gsb/pmb/out/p90/d3572"
"side","sides","#AND","/net/gsb/pmb/out/p90/d3572"
"of","of","#DEF","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"afghan","afghan","#CON","/net/gsb/pmb/out/p90/d3572"
"equation","equation","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",".","#AND","/net/gsb/pmb/out/p90/d3572"
"cameron","cameron","#REL","/net/gsb/pmb/out/p90/d3572"
"'s","’s","#CON","/net/gsb/pmb/out/p90/d3572"
"remark","remarks","#PST","/net/gsb/pmb/out/p90/d3572"
"be","were","#IST","/net/gsb/pmb/out/p90/d3572"
"deeply","deeply","#IST","/net/gsb/pmb/out/p90/d3572"
"resent","resented","#AND","/net/gsb/pmb/out/p90/d3572"
"in","in","#AND","/net/gsb/pmb/out/p90/d3572"
"pakistan","pakistan","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",".","#AND","/net/gsb/pmb/out/p90/d3572"
"they","they","#PRO","/net/gsb/pmb/out/p90/d3572"
"leave","left","#DEF","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"impression","impression","#SUB","/net/gsb/pmb/out/p90/d3572"
"that","that","#LOC","/net/gsb/pmb/out/p90/d3572"
"britain","britain","#PST","/net/gsb/pmb/out/p90/d3572"
"be","was","#EXX","/net/gsb/pmb/out/p90/d3572"
"prepare","prepared","#SUB","/net/gsb/pmb/out/p90/d3572"
"to","to","#EXX","/net/gsb/pmb/out/p90/d3572"
"humiliate","humiliate","#LOC","/net/gsb/pmb/out/p90/d3572"
"pakistan","pakistan","#IST","/net/gsb/pmb/out/p90/d3572"
"publicly","publicly","#AND","/net/gsb/pmb/out/p90/d3572"
"[Topic,Agent]","in","#AND","/net/gsb/pmb/out/p90/d3572"
"order","order","#SUB","/net/gsb/pmb/out/p90/d3572"
"to","to","#EXX","/net/gsb/pmb/out/p90/d3572"
"[Theme,Agent]","curry","#NIL","/net/gsb/pmb/out/p90/d3572"
"favor","favor","#AND","/net/gsb/pmb/out/p90/d3572"
"with","with","#DEF","/net/gsb/pmb/out/p90/d3572"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3572"
"indians","indians","#NIL","/net/gsb/pmb/out/p90/d3572"
"[Time]",".","#AND","/net/gsb/pmb/out/p90/d3572"
"3","who","#0","/net/gsb/pmb/out/p90/d3591"
"6","is","#4","/net/gsb/pmb/out/p90/d3591"
"11","this","#7","/net/gsb/pmb/out/p90/d3591"
"15","who","#12","/net/gsb/pmb/out/p90/d3591"
"21","comes","#16","/net/gsb/pmb/out/p90/d3591"
"26","from","#22","/net/gsb/pmb/out/p90/d3591"
"31","edom","#27","/net/gsb/pmb/out/p90/d3591"
"32",",","#31","/net/gsb/pmb/out/p90/d3591"
"37","with","#33","/net/gsb/pmb/out/p90/d3591"
"42","dyed","#38","/net/gsb/pmb/out/p90/d3591"
"51","garments","#43","/net/gsb/pmb/out/p90/d3591"
"56","from","#52","/net/gsb/pmb/out/p90/d3591"
"63","bozrah","#57","/net/gsb/pmb/out/p90/d3591"
"64","?","#63","/net/gsb/pmb/out/p90/d3591"
"69","this","#65","/net/gsb/pmb/out/p90/d3591"
"73","who","#70","/net/gsb/pmb/out/p90/d3591"
"76","is","#74","/net/gsb/pmb/out/p90/d3591"
"85","glorious","#77","/net/gsb/pmb/out/p90/d3591"
"88","in","#86","/net/gsb/pmb/out/p90/d3591"
"92","his","#89","/net/gsb/pmb/out/p90/d3591"
"101","clothing","#93","/net/gsb/pmb/out/p90/d3591"
"102",",","#101","/net/gsb/pmb/out/p90/d3591"
"111","marching","#103","/net/gsb/pmb/out/p90/d3591"
"114","in","#112","/net/gsb/pmb/out/p90/d3591"
"118","the","#115","/net/gsb/pmb/out/p90/d3591"
"128","greatness","#119","/net/gsb/pmb/out/p90/d3591"
"131","of","#129","/net/gsb/pmb/out/p90/d3591"
"135","his","#132","/net/gsb/pmb/out/p90/d3591"
"144","strength","#136","/net/gsb/pmb/out/p90/d3591"
"145","?","#144","/net/gsb/pmb/out/p90/d3591"
"147",""","#146","/net/gsb/pmb/out/p90/d3591"
"149","it","#147","/net/gsb/pmb/out/p90/d3591"
"152","is","#150","/net/gsb/pmb/out/p90/d3591"
"154","i","#153","/net/gsb/pmb/out/p90/d3591"
"158","who","#155","/net/gsb/pmb/out/p90/d3591"
"164","speak","#159","/net/gsb/pmb/out/p90/d3591"
"167","in","#165","/net/gsb/pmb/out/p90/d3591"
"181","righteousness","#168","/net/gsb/pmb/out/p90/d3591"
"182",",","#181","/net/gsb/pmb/out/p90/d3591"
"189","mighty","#183","/net/gsb/pmb/out/p90/d3591"
"192","to","#190","/net/gsb/pmb/out/p90/d3591"
"197","save","#193","/net/gsb/pmb/out/p90/d3591"
"198",".","#197","/net/gsb/pmb/out/p90/d3591"
"199",""","#198","/net/gsb/pmb/out/p90/d3591"
"why","why","#AND","/net/gsb/pmb/out/p90/d3591"
"be","are","#NIL","/net/gsb/pmb/out/p90/d3591"
"person","you","#PRO","/net/gsb/pmb/out/p90/d3591"
"red","red","#IST","/net/gsb/pmb/out/p90/d3591"
"in","in","#AND","/net/gsb/pmb/out/p90/d3591"
"your","your","#HAS","/net/gsb/pmb/out/p90/d3591"
"clothing","clothing","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#AND","/net/gsb/pmb/out/p90/d3591"
"HAS","your","#of","/net/gsb/pmb/out/p90/d3591"
"garment","garments","#CON","/net/gsb/pmb/out/p90/d3591"
"like","like","#AND","/net/gsb/pmb/out/p90/d3591"
"male","him","#PRO","/net/gsb/pmb/out/p90/d3591"
"who","who","#AND","/net/gsb/pmb/out/p90/d3591"
"tread","treads","#ESP","/net/gsb/pmb/out/p90/d3591"
"in","in","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"wine","wine","#CON","/net/gsb/pmb/out/p90/d3591"
"vat","vat","#NIL","/net/gsb/pmb/out/p90/d3591"
"?","?","#NIL","/net/gsb/pmb/out/p90/d3591"
""",""","#NIL","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"have","have","#ENT","/net/gsb/pmb/out/p90/d3591"
"tread","trodden","#EXX","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"winepress","winepress","#CON","/net/gsb/pmb/out/p90/d3591"
"alone","alone","#AND","/net/gsb/pmb/out/p90/d3591"
";",";","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"[Recipient,Topic,Agent]","of","#NIL","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"people","peoples","#CON","/net/gsb/pmb/out/p90/d3591"
"there","there","#AND","/net/gsb/pmb/out/p90/d3591"
"be","was","#PST","/net/gsb/pmb/out/p90/d3591"
"no","no","#NOT","/net/gsb/pmb/out/p90/d3591"
"man","man","#CON","/net/gsb/pmb/out/p90/d3591"
"with","with","#AND","/net/gsb/pmb/out/p90/d3591"
"person","me","#PRO","/net/gsb/pmb/out/p90/d3591"
":",":","#COO","/net/gsb/pmb/out/p90/d3591"
"yes","yes","#IST","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"[Patient,Agent]","trod","#NIL","/net/gsb/pmb/out/p90/d3591"
"them","them","#PRO","/net/gsb/pmb/out/p90/d3591"
"in","in","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"anger","anger","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#AND","/net/gsb/pmb/out/p90/d3591"
"[Theme,Agent]","trampled","#NIL","/net/gsb/pmb/out/p90/d3591"
"them","them","#PRO","/net/gsb/pmb/out/p90/d3591"
"in","in","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"wrath","wrath","#CON","/net/gsb/pmb/out/p90/d3591"
";",";","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"their","their","#HAS","/net/gsb/pmb/out/p90/d3591"
"lifeblood","lifeblood","#CON","/net/gsb/pmb/out/p90/d3591"
"be","is","#NOW","/net/gsb/pmb/out/p90/d3591"
"sprinkle","sprinkled","#EXX","/net/gsb/pmb/out/p90/d3591"
"on","on","#AND","/net/gsb/pmb/out/p90/d3591"
"HAS","my","#of","/net/gsb/pmb/out/p90/d3591"
"garment","garments","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"have","have","#ENT","/net/gsb/pmb/out/p90/d3591"
"stain","stained","#EXX","/net/gsb/pmb/out/p90/d3591"
"all","all","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"clothing","clothing","#CON","/net/gsb/pmb/out/p90/d3591"
".",".","#NIL","/net/gsb/pmb/out/p90/d3591"
"for","for","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"day","day","#CON","/net/gsb/pmb/out/p90/d3591"
"of","of","#AND","/net/gsb/pmb/out/p90/d3591"
"vengeance","vengeance","#CON","/net/gsb/pmb/out/p90/d3591"
"be","was","#PST","/net/gsb/pmb/out/p90/d3591"
"in","in","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"heart","heart","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"year","year","#CON","/net/gsb/pmb/out/p90/d3591"
"of","of","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"redeem","redeemed","#CON","/net/gsb/pmb/out/p90/d3591"
"have","has","#ENT","/net/gsb/pmb/out/p90/d3591"
"come","come","#EXX","/net/gsb/pmb/out/p90/d3591"
".",".","#NIL","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"look","looked","#PST","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"there","there","#UNK","/net/gsb/pmb/out/p90/d3591"
"be","was","#PST","/net/gsb/pmb/out/p90/d3591"
"none","none","#CON","/net/gsb/pmb/out/p90/d3591"
"to","to","#AND","/net/gsb/pmb/out/p90/d3591"
"help","help","#EXX","/net/gsb/pmb/out/p90/d3591"
";",";","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"[Stimulus,Experiencer]","wondered","#NIL","/net/gsb/pmb/out/p90/d3591"
"that","that","#SUB","/net/gsb/pmb/out/p90/d3591"
"there","there","#UNK","/net/gsb/pmb/out/p90/d3591"
"be","was","#PST","/net/gsb/pmb/out/p90/d3591"
"none","none","#CON","/net/gsb/pmb/out/p90/d3591"
"to","to","#AND","/net/gsb/pmb/out/p90/d3591"
"uphold","uphold","#EXX","/net/gsb/pmb/out/p90/d3591"
":",":","#COO","/net/gsb/pmb/out/p90/d3591"
"[Time]","therefore","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"own","own","#IST","/net/gsb/pmb/out/p90/d3591"
"arm","arm","#CON","/net/gsb/pmb/out/p90/d3591"
"[Theme,Agent]","brought","#NIL","/net/gsb/pmb/out/p90/d3591"
"salvation","salvation","#CON","/net/gsb/pmb/out/p90/d3591"
"to","to","#AND","/net/gsb/pmb/out/p90/d3591"
"person","me","#PRO","/net/gsb/pmb/out/p90/d3591"
";",";","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"wrath","wrath","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#COO","/net/gsb/pmb/out/p90/d3591"
"it","it","#PRO","/net/gsb/pmb/out/p90/d3591"
"uphold","upheld","#PST","/net/gsb/pmb/out/p90/d3591"
"person","me","#PRO","/net/gsb/pmb/out/p90/d3591"
".",".","#NIL","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"tread","trod","#PST","/net/gsb/pmb/out/p90/d3591"
"down","down","#IST","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"people","peoples","#CON","/net/gsb/pmb/out/p90/d3591"
"in","in","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"anger","anger","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"make","made","#PST","/net/gsb/pmb/out/p90/d3591"
"them","them","#PRO","/net/gsb/pmb/out/p90/d3591"
"drink","drunk","#EXX","/net/gsb/pmb/out/p90/d3591"
"in","in","#AND","/net/gsb/pmb/out/p90/d3591"
"person","my","#HAS","/net/gsb/pmb/out/p90/d3591"
"wrath","wrath","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#COO","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"pour","poured","#PST","/net/gsb/pmb/out/p90/d3591"
"out","out","#IST","/net/gsb/pmb/out/p90/d3591"
"their","their","#HAS","/net/gsb/pmb/out/p90/d3591"
"lifeblood","lifeblood","#CON","/net/gsb/pmb/out/p90/d3591"
"on","on","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"earth","earth","#CON","/net/gsb/pmb/out/p90/d3591"
".",".","#NIL","/net/gsb/pmb/out/p90/d3591"
""",""","#NIL","/net/gsb/pmb/out/p90/d3591"
"person","i","#PRO","/net/gsb/pmb/out/p90/d3591"
"will","will","#FUT","/net/gsb/pmb/out/p90/d3591"
"make","make","#EXX","/net/gsb/pmb/out/p90/d3591"
"mention","mention","#CON","/net/gsb/pmb/out/p90/d3591"
"of","of","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"love","loving","#CON","/net/gsb/pmb/out/p90/d3591"
"kindness","kindnesses","#NIL","/net/gsb/pmb/out/p90/d3591"
"of","of","#AND","/net/gsb/pmb/out/p90/d3591"
"yahweh","yahweh","#CON","/net/gsb/pmb/out/p90/d3591"
"and","and","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"praise","praises","#CON","/net/gsb/pmb/out/p90/d3591"
"of","of","#AND","/net/gsb/pmb/out/p90/d3591"
"yahweh","yahweh","#LOC","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"accord","according","#AND","/net/gsb/pmb/out/p90/d3591"
"to","to","#AND","/net/gsb/pmb/out/p90/d3591"
"all","all","#AND","/net/gsb/pmb/out/p90/d3591"
"that","that","#AND","/net/gsb/pmb/out/p90/d3591"
"yahweh","yahweh","#CON","/net/gsb/pmb/out/p90/d3591"
"have","has","#ENT","/net/gsb/pmb/out/p90/d3591"
"bestow","bestowed","#EXX","/net/gsb/pmb/out/p90/d3591"
"on","on","#AND","/net/gsb/pmb/out/p90/d3591"
"us","us","#PRO","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"great","great","#IST","/net/gsb/pmb/out/p90/d3591"
"goodness","goodness","#CON","/net/gsb/pmb/out/p90/d3591"
"toward","toward","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"house","house","#CON","/net/gsb/pmb/out/p90/d3591"
"of","of","#AND","/net/gsb/pmb/out/p90/d3591"
"israel","israel","#LOC","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"which","which","#AND","/net/gsb/pmb/out/p90/d3591"
"male","he","#PRO","/net/gsb/pmb/out/p90/d3591"
"have","has","#ENT","/net/gsb/pmb/out/p90/d3591"
"[Theme,Agent]","bestowed","#NIL","/net/gsb/pmb/out/p90/d3591"
"on","on","#AND","/net/gsb/pmb/out/p90/d3591"
"them","them","#PRO","/net/gsb/pmb/out/p90/d3591"
"accord","according","#AND","/net/gsb/pmb/out/p90/d3591"
"to","to","#AND","/net/gsb/pmb/out/p90/d3591"
"his","his","#HAS","/net/gsb/pmb/out/p90/d3591"
"mercy","mercies","#CON","/net/gsb/pmb/out/p90/d3591"
",",",","#NIL","/net/gsb/pmb/out/p90/d3591"
"and","and","#AND","/net/gsb/pmb/out/p90/d3591"
"accord","according","#AND","/net/gsb/pmb/out/p90/d3591"
"to","to","#AND","/net/gsb/pmb/out/p90/d3591"
"the","the","#DEF","/net/gsb/pmb/out/p90/d3591"
"multitude","multitude","#CON","/net/gsb/pmb/out/p90/d3591"
"of","of","#AND","/net/gsb/pmb/out/p90/d3591"
"his","his","#HAS","/net/gsb/pmb/out/p90/d3591"
"love","loving","#CON","/net/gsb/pmb/out/p90/d3591"
"kindness","kindnesses","#CON","/net/gsb/pmb/out/p90/d3591"
".",".","#NIL","/net/gsb/pmb/out/p90/d3591"
"1171","for","#1168","/net/gsb/pmb/out/p90/d3591"
"1174","he","#1172","/net/gsb/pmb/out/p90/d3591"
"1179","said","#1175","/net/gsb/pmb/out/p90/d3591"
"1180",",","#1179","/net/gsb/pmb/out/p90/d3591"
"1182",""","#1181","/net/gsb/pmb/out/p90/d3591"
"1188","surely","#1182","/net/gsb/pmb/out/p90/d3591"
"1189",",","#1188","/net/gsb/pmb/out/p90/d3591"
"1194","they","#1190","/net/gsb/pmb/out/p90/d3591"
"1198","are","#1195","/net/gsb/pmb/out/p90/d3591"
"1201","my","#1199","/net/gsb/pmb/out/p90/d3591"
"1208","people","#1202","/net/gsb/pmb/out/p90/d3591"
"1209",",","#1208","/net/gsb/pmb/out/p90/d3591"
"1218","children","#1210","/net/gsb/pmb/out/p90/d3591"
"1222","who","#1219","/net/gsb/pmb/out/p90/d3591"
"1227","will","#1223","/net/gsb/pmb/out/p90/d3591"
"1231","not","#1228","/net/gsb/pmb/out/p90/d3591"
"1236","deal","#1232","/net/gsb/pmb/out/p90/d3591"
"1244","falsely","#1237","/net/gsb/pmb/out/p90/d3591"
"1245",":","#1244","/net/gsb/pmb/out/p90/d3591"
"1246",""","#1245","/net/gsb/pmb/out/p90/d3591"
"1249","so","#1247","/net/gsb/pmb/out/p90/d3591"
"1252","he","#1250","/net/gsb/pmb/out/p90/d3591"
"1256","was","#1253","/net/gsb/pmb/out/p90/d3591"
"1262","their","#1257","/net/gsb/pmb/out/p90/d3591"
