"keep","keeps","#NOW","/net/gsb/pmb/out/p71/d1377"
"soar","soaring","#EXS","/net/gsb/pmb/out/p71/d1377"
",",",","#AND","/net/gsb/pmb/out/p71/d1377"
"so","so","#AND","/net/gsb/pmb/out/p71/d1377"
",",",","#AND","/net/gsb/pmb/out/p71/d1377"
"miraculously","miraculously","#GEO","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"more","more","#MOR","/net/gsb/pmb/out/p71/d1377"
"hidden","hidden","#IST","/net/gsb/pmb/out/p71/d1377"
"AND","michelangelo","#=","/net/gsb/pmb/out/p71/d1377"
"gem","gems","#CON","/net/gsb/pmb/out/p71/d1377"
"keep","keep","#EXS","/net/gsb/pmb/out/p71/d1377"
"be","being","#EXS","/net/gsb/pmb/out/p71/d1377"
"discover","discovered","#EXS","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"1292",""","#1291","/net/gsb/pmb/out/p71/d1377"
"1295","art","#1292","/net/gsb/pmb/out/p71/d1377"
"1299","has","#1296","/net/gsb/pmb/out/p71/d1377"
"1305","never","#1300","/net/gsb/pmb/out/p71/d1377"
"1312","pulled","#1306","/net/gsb/pmb/out/p71/d1377"
"1315","in","#1313","/net/gsb/pmb/out/p71/d1377"
"1320","such","#1316","/net/gsb/pmb/out/p71/d1377"
"1325","huge","#1321","/net/gsb/pmb/out/p71/d1377"
"1330","sums","#1326","/net/gsb/pmb/out/p71/d1377"
"1331",",","#1330","/net/gsb/pmb/out/p71/d1377"
"1332",""","#1331","/net/gsb/pmb/out/p71/d1377"
"1337","says","#1333","/net/gsb/pmb/out/p71/d1377"
"1345","william","#1338","/net/gsb/pmb/out/p71/d1377"
"1353","wallace","#1346","/net/gsb/pmb/out/p71/d1377"
"1354",",","#1353","/net/gsb/pmb/out/p71/d1377"
"1364","professor","#1355","/net/gsb/pmb/out/p71/d1377"
"1367","at","#1365","/net/gsb/pmb/out/p71/d1377"
"1378","washington","#1368","/net/gsb/pmb/out/p71/d1377"
"1389","university","#1379","/net/gsb/pmb/out/p71/d1377"
"1390",",","#1389","/net/gsb/pmb/out/p71/d1377"
"1393","st","#1391","/net/gsb/pmb/out/p71/d1377"
"1399","louis","#1394","/net/gsb/pmb/out/p71/d1377"
"1403","and","#1400","/net/gsb/pmb/out/p71/d1377"
"1410","author","#1404","/net/gsb/pmb/out/p71/d1377"
"1413","of","#1411","/net/gsb/pmb/out/p71/d1377"
"1426","michelangelo","#1414","/net/gsb/pmb/out/p71/d1377"
"1427",":","#1426","/net/gsb/pmb/out/p71/d1377"
"1431","the","#1428","/net/gsb/pmb/out/p71/d1377"
"1440","complete","#1432","/net/gsb/pmb/out/p71/d1377"
"1450","sculpture","#1441","/net/gsb/pmb/out/p71/d1377"
"1451",",","#1450","/net/gsb/pmb/out/p71/d1377"
"1460","painting","#1452","/net/gsb/pmb/out/p71/d1377"
"1464","and","#1461","/net/gsb/pmb/out/p71/d1377"
"1477","architecture","#1465","/net/gsb/pmb/out/p71/d1377"
"1478",".","#1477","/net/gsb/pmb/out/p71/d1377"
""",""","#NIL","/net/gsb/pmb/out/p71/d1377"
"thing","it","#PRO","/net/gsb/pmb/out/p71/d1377"
"be","is","#NOW","/net/gsb/pmb/out/p71/d1377"
"no","no","#AND","/net/gsb/pmb/out/p71/d1377"
"longer","longer","#IST","/net/gsb/pmb/out/p71/d1377"
"just","just","#AND","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"question","question","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"prestige","prestige","#CON","/net/gsb/pmb/out/p71/d1377"
"for","for","#REL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"world","world","#CON","/net/gsb/pmb/out/p71/d1377"
"of","'s","#HAS","/net/gsb/pmb/out/p71/d1377"
"millionaire","millionaires","#CON","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"1557","art","#1554","/net/gsb/pmb/out/p71/d1377"
"1561","has","#1558","/net/gsb/pmb/out/p71/d1377"
"1568","become","#1562","/net/gsb/pmb/out/p71/d1377"
"1570","a","#1569","/net/gsb/pmb/out/p71/d1377"
"1580","commodity","#1571","/net/gsb/pmb/out/p71/d1377"
"1584","for","#1581","/net/gsb/pmb/out/p71/d1377"
"1594","investors","#1585","/net/gsb/pmb/out/p71/d1377"
"1598","and","#1595","/net/gsb/pmb/out/p71/d1377"
"1606","traders","#1599","/net/gsb/pmb/out/p71/d1377"
"1607",".","#1606","/net/gsb/pmb/out/p71/d1377"
"1608",""","#1607","/net/gsb/pmb/out/p71/d1377"
"wallace","wallace","#DEF","/net/gsb/pmb/out/p71/d1377"
"compare","compares","#NOW","/net/gsb/pmb/out/p71/d1377"
"michelangelo","michelangelo","#CON","/net/gsb/pmb/out/p71/d1377"
"'s","'s","#HAS","/net/gsb/pmb/out/p71/d1377"
"REL","market","#on","/net/gsb/pmb/out/p71/d1377"
"value","value","#CON","/net/gsb/pmb/out/p71/d1377"
"to","to","#REL","/net/gsb/pmb/out/p71/d1377"
"picasso","picasso","#EXS","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"of","whose","#HAS","/net/gsb/pmb/out/p71/d1377"
"garçon","garçon","#ORG","/net/gsb/pmb/out/p71/d1377"
"à","à","#ORG","/net/gsb/pmb/out/p71/d1377"
"la","la","#ORG","/net/gsb/pmb/out/p71/d1377"
"pipe","pipe","#ORG","/net/gsb/pmb/out/p71/d1377"
"recently","recently","#IST","/net/gsb/pmb/out/p71/d1377"
"fetch","fetched","#EPS","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"CON","record","#of","/net/gsb/pmb/out/p71/d1377"
"$","$","#UOM","/net/gsb/pmb/out/p71/d1377"
"104m","104m","#DOM","/net/gsb/pmb/out/p71/d1377"
"at","at","#REL","/net/gsb/pmb/out/p71/d1377"
"auction","auction","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#AND","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"jump","jump","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"over","over","#IST","/net/gsb/pmb/out/p71/d1377"
"$","$","#UOM","/net/gsb/pmb/out/p71/d1377"
"20m","20m","#DOM","/net/gsb/pmb/out/p71/d1377"
"since","since","#AND","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"last","last","#IST","/net/gsb/pmb/out/p71/d1377"
"REL","record","#at","/net/gsb/pmb/out/p71/d1377"
"price","price","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#AND","/net/gsb/pmb/out/p71/d1377"
"for","for","#REL","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"PER","van","#=","/net/gsb/pmb/out/p71/d1377"
"gogh","gogh","#PER","/net/gsb/pmb/out/p71/d1377"
",",",","#AND","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"1990","1990","#YOC","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"when","when","#SUB","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"wooden","wooden","#IST","/net/gsb/pmb/out/p71/d1377"
"TIM","christ","#of","/net/gsb/pmb/out/p71/d1377"
"figure","figure","#CON","/net/gsb/pmb/out/p71/d1377"
"be","was","#PST","/net/gsb/pmb/out/p71/d1377"
"find","found","#EXS","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"florence","florence","#PER","/net/gsb/pmb/out/p71/d1377"
"of","'s","#HAS","/net/gsb/pmb/out/p71/d1377"
"GEO","santo","#=","/net/gsb/pmb/out/p71/d1377"
"NIL","spirito","#=","/net/gsb/pmb/out/p71/d1377"
"church","church","#CON","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"1963","1963","#YOC","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"monk","monks","#CON","/net/gsb/pmb/out/p71/d1377"
"be","were","#PST","/net/gsb/pmb/out/p71/d1377"
"gobsmack","gobsmacked","#EXS","/net/gsb/pmb/out/p71/d1377"
"to","to","#AND","/net/gsb/pmb/out/p71/d1377"
"see","see","#EXS","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"piece","piece","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"wood","wood","#CON","/net/gsb/pmb/out/p71/d1377"
"value","valued","#EXS","/net/gsb/pmb/out/p71/d1377"
"at","at","#REL","/net/gsb/pmb/out/p71/d1377"
"$","$","#UOM","/net/gsb/pmb/out/p71/d1377"
"3m","3m","#DOM","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"30","thirty","#QUC","/net/gsb/pmb/out/p71/d1377"
"year","years","#CON","/net/gsb/pmb/out/p71/d1377"
"later","later","#AND","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"ORG","getty","#=","/net/gsb/pmb/out/p71/d1377"
"museum","museum","#CON","/net/gsb/pmb/out/p71/d1377"
"pay","paid","#PST","/net/gsb/pmb/out/p71/d1377"
"$","$","#UOM","/net/gsb/pmb/out/p71/d1377"
"6m","6m","#DOM","/net/gsb/pmb/out/p71/d1377"
"for","for","#REL","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"newly","newly","#INT","/net/gsb/pmb/out/p71/d1377"
"discover","discovered","#EVP","/net/gsb/pmb/out/p71/d1377"
"AND","michelangelo","#=","/net/gsb/pmb/out/p71/d1377"
"drawing","drawing","#EXS","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"2051",""","#2050","/net/gsb/pmb/out/p71/d1377"
"2057","people","#2051","/net/gsb/pmb/out/p71/d1377"
"2061","are","#2058","/net/gsb/pmb/out/p71/d1377"
"2069","itching","#2062","/net/gsb/pmb/out/p71/d1377"
"2072","to","#2070","/net/gsb/pmb/out/p71/d1377"
"2077","find","#2073","/net/gsb/pmb/out/p71/d1377"
"2083","these","#2078","/net/gsb/pmb/out/p71/d1377"
"2090","things","#2084","/net/gsb/pmb/out/p71/d1377"
"2091",",","#2090","/net/gsb/pmb/out/p71/d1377"
"2092",""","#2091","/net/gsb/pmb/out/p71/d1377"
"2097","says","#2093","/net/gsb/pmb/out/p71/d1377"
"2105","wallace","#2098","/net/gsb/pmb/out/p71/d1377"
"2106",".","#2105","/net/gsb/pmb/out/p71/d1377"
""",""","#NIL","/net/gsb/pmb/out/p71/d1377"
"there","there","#UNK","/net/gsb/pmb/out/p71/d1377"
"be","is","#NOW","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"thrill","thrill","#CON","/net/gsb/pmb/out/p71/d1377"
"for","for","#REL","/net/gsb/pmb/out/p71/d1377"
"any","any","#AND","/net/gsb/pmb/out/p71/d1377"
"REL","art","#of","/net/gsb/pmb/out/p71/d1377"
"lover","lover","#CON","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"but","but","#AND","/net/gsb/pmb/out/p71/d1377"
"there","there","#UNK","/net/gsb/pmb/out/p71/d1377"
"be","is","#NOW","/net/gsb/pmb/out/p71/d1377"
"also","also","#IST","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"REL","cash","#in","/net/gsb/pmb/out/p71/d1377"
"incentive","incentive","#CON","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"2186","if","#2184","/net/gsb/pmb/out/p71/d1377"
"2190","you","#2187","/net/gsb/pmb/out/p71/d1377"
"2194","can","#2191","/net/gsb/pmb/out/p71/d1377"
"2200","prove","#2195","/net/gsb/pmb/out/p71/d1377"
"2210","something","#2201","/net/gsb/pmb/out/p71/d1377"
"2213","is","#2211","/net/gsb/pmb/out/p71/d1377"
"2223","authentic","#2214","/net/gsb/pmb/out/p71/d1377"
"2227","and","#2224","/net/gsb/pmb/out/p71/d1377"
"2231","you","#2228","/net/gsb/pmb/out/p71/d1377"
"2235","can","#2232","/net/gsb/pmb/out/p71/d1377"
"2240","find","#2236","/net/gsb/pmb/out/p71/d1377"
"2242","a","#2241","/net/gsb/pmb/out/p71/d1377"
"2248","buyer","#2243","/net/gsb/pmb/out/p71/d1377"
"2249",",","#2248","/net/gsb/pmb/out/p71/d1377"
"2253","you","#2250","/net/gsb/pmb/out/p71/d1377"
"2256","'re","#2253","/net/gsb/pmb/out/p71/d1377"
"2264","talking","#2257","/net/gsb/pmb/out/p71/d1377"
"2278","double-figure","#2265","/net/gsb/pmb/out/p71/d1377"
"2287","millions","#2279","/net/gsb/pmb/out/p71/d1377"
"2297","overnight","#2288","/net/gsb/pmb/out/p71/d1377"
"2298",".","#2297","/net/gsb/pmb/out/p71/d1377"
"2299",""","#2298","/net/gsb/pmb/out/p71/d1377"
"[Topic,Agent]","according","#AND","/net/gsb/pmb/out/p71/d1377"
"to","to","#REL","/net/gsb/pmb/out/p71/d1377"
"wallace","wallace","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"rate","rate","#CON","/net/gsb/pmb/out/p71/d1377"
"at","at","#REL","/net/gsb/pmb/out/p71/d1377"
"which","which","#UNK","/net/gsb/pmb/out/p71/d1377"
"michelangelo","michelangelo","#GEO","/net/gsb/pmb/out/p71/d1377"
"[Theme,Agent]","finds","#NIL","/net/gsb/pmb/out/p71/d1377"
"be","are","#ENG","/net/gsb/pmb/out/p71/d1377"
"turn","turning","#EXS","/net/gsb/pmb/out/p71/d1377"
"up","up","#IST","/net/gsb/pmb/out/p71/d1377"
"-","-","#NIL","/net/gsb/pmb/out/p71/d1377"
"include","including","#AND","/net/gsb/pmb/out/p71/d1377"
"document","documents","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#APP","/net/gsb/pmb/out/p71/d1377"
"drawing","drawings","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"and","and","#COO","/net/gsb/pmb/out/p71/d1377"
"even","even","#AND","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"candlestick","candlestick","#CON","/net/gsb/pmb/out/p71/d1377"
"-","-","#NIL","/net/gsb/pmb/out/p71/d1377"
"have","has","#ENT","/net/gsb/pmb/out/p71/d1377"
"[Theme]","gone","#NIL","/net/gsb/pmb/out/p71/d1377"
"from","from","#REL","/net/gsb/pmb/out/p71/d1377"
"1","one","#QUC","/net/gsb/pmb/out/p71/d1377"
"[Time]","every","#AND","/net/gsb/pmb/out/p71/d1377"
"2","two","#QUC","/net/gsb/pmb/out/p71/d1377"
"year","years","#CON","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"century","century","#CON","/net/gsb/pmb/out/p71/d1377"
"ago","ago","#AND","/net/gsb/pmb/out/p71/d1377"
"to","to","#REL","/net/gsb/pmb/out/p71/d1377"
"2","two","#QUC","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"year","year","#CON","/net/gsb/pmb/out/p71/d1377"
"on","on","#REL","/net/gsb/pmb/out/p71/d1377"
"average","average","#CON","/net/gsb/pmb/out/p71/d1377"
"from","from","#REL","/net/gsb/pmb/out/p71/d1377"
"1996","1996","#YOC","/net/gsb/pmb/out/p71/d1377"
"onward","onwards","#CON","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"past","past","#IST","/net/gsb/pmb/out/p71/d1377"
"year","year","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"male","he","#PRO","/net/gsb/pmb/out/p71/d1377"
"observe","observes","#NOW","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"3","three","#QUC","/net/gsb/pmb/out/p71/d1377"
"[Theme,Agent]","finds","#NIL","/net/gsb/pmb/out/p71/d1377"
"have","have","#ENT","/net/gsb/pmb/out/p71/d1377"
"be","been","#ETP","/net/gsb/pmb/out/p71/d1377"
"attribute","attributed","#EXS","/net/gsb/pmb/out/p71/d1377"
"to","to","#REL","/net/gsb/pmb/out/p71/d1377"
"michelangelo","michelangelo","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#AND","/net/gsb/pmb/out/p71/d1377"
"most","most","#TOP","/net/gsb/pmb/out/p71/d1377"
"recently","recently","#AND","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"small","small","#IST","/net/gsb/pmb/out/p71/d1377"
"wooden","wooden","#IST","/net/gsb/pmb/out/p71/d1377"
"statue","statue","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"christ","christ","#TIM","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"which","which","#AND","/net/gsb/pmb/out/p71/d1377"
"go","went","#EPS","/net/gsb/pmb/out/p71/d1377"
"on","on","#REL","/net/gsb/pmb/out/p71/d1377"
"display","display","#CON","/net/gsb/pmb/out/p71/d1377"
"at","at","#REL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"PER","horne","#=","/net/gsb/pmb/out/p71/d1377"
"museum","museum","#CON","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"florence","florence","#PER","/net/gsb/pmb/out/p71/d1377"
"earlier","earlier","#AND","/net/gsb/pmb/out/p71/d1377"
"[Time]","this","#PRX","/net/gsb/pmb/out/p71/d1377"
"month","month","#CON","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"some","some","#DIS","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"most","most","#IST","/net/gsb/pmb/out/p71/d1377"
"highly","highly","#INT","/net/gsb/pmb/out/p71/d1377"
"publicise","publicised","#CON","/net/gsb/pmb/out/p71/d1377"
"find","finds","#NOW","/net/gsb/pmb/out/p71/d1377"
"have","have","#ENT","/net/gsb/pmb/out/p71/d1377"
"subsequently","subsequently","#IST","/net/gsb/pmb/out/p71/d1377"
""",""","#NIL","/net/gsb/pmb/out/p71/d1377"
"be","been","#ETP","/net/gsb/pmb/out/p71/d1377"
"shoot","shot","#EXS","/net/gsb/pmb/out/p71/d1377"
"down","down","#IST","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"flame","flames","#CON","/net/gsb/pmb/out/p71/d1377"
""",""","#NIL","/net/gsb/pmb/out/p71/d1377"
"as","as","#SUB","/net/gsb/pmb/out/p71/d1377"
"person","they","#PRO","/net/gsb/pmb/out/p71/d1377"
"fail","fail","#ENS","/net/gsb/pmb/out/p71/d1377"
"to","to","#SUB","/net/gsb/pmb/out/p71/d1377"
"withstand","withstand","#EXS","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"scrutiny","scrutiny","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"world","world","#CON","/net/gsb/pmb/out/p71/d1377"
"'s","'s","#HAS","/net/gsb/pmb/out/p71/d1377"
"expert","experts","#CON","/net/gsb/pmb/out/p71/d1377"
",",",","#NIL","/net/gsb/pmb/out/p71/d1377"
"[Topic,Cause]","says","#PRE","/net/gsb/pmb/out/p71/d1377"
"PER","timothy","#=","/net/gsb/pmb/out/p71/d1377"
"clifford","clifford","#PER","/net/gsb/pmb/out/p71/d1377"
",",",","#AND","/net/gsb/pmb/out/p71/d1377"
"DEF","michelangelo","#=","/net/gsb/pmb/out/p71/d1377"
"expert","expert","#CON","/net/gsb/pmb/out/p71/d1377"
"and","and","#AND","/net/gsb/pmb/out/p71/d1377"
"director","director","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"national~galleries","national~galleries","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"scotland","scotland","#GEO","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"most","most","#INT","/net/gsb/pmb/out/p71/d1377"
"glaring","glaring","#IST","/net/gsb/pmb/out/p71/d1377"
"example","examples","#CON","/net/gsb/pmb/out/p71/d1377"
"have","have","#ENT","/net/gsb/pmb/out/p71/d1377"
"be","been","#EXS","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"REL","stucco","#of","/net/gsb/pmb/out/p71/d1377"
"figure","figure","#CON","/net/gsb/pmb/out/p71/d1377"
"think","thought","#EXS","/net/gsb/pmb/out/p71/d1377"
"to","to","#SUB","/net/gsb/pmb/out/p71/d1377"
"have","have","#EXT","/net/gsb/pmb/out/p71/d1377"
"be","been","#ETP","/net/gsb/pmb/out/p71/d1377"
"michelangelo","michelangelo","#EXS","/net/gsb/pmb/out/p71/d1377"
"'s","'s","#HAS","/net/gsb/pmb/out/p71/d1377"
"model","model","#CON","/net/gsb/pmb/out/p71/d1377"
"for","for","#REL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"pietà","pietà","#CON","/net/gsb/pmb/out/p71/d1377"
"and","and","#AND","/net/gsb/pmb/out/p71/d1377"
"an","an","#DIS","/net/gsb/pmb/out/p71/d1377"
"alleged","alleged","#PRI","/net/gsb/pmb/out/p71/d1377"
"michelangelo","michelangelo","#REL","/net/gsb/pmb/out/p71/d1377"
"PER","madonna","#=","/net/gsb/pmb/out/p71/d1377"
"painting","painting","#NOW","/net/gsb/pmb/out/p71/d1377"
"that","that","#SUB","/net/gsb/pmb/out/p71/d1377"
"ORG","imelda","#=","/net/gsb/pmb/out/p71/d1377"
"marcos","marcos","#PER","/net/gsb/pmb/out/p71/d1377"
"buy","bought","#PST","/net/gsb/pmb/out/p71/d1377"
"for","for","#REL","/net/gsb/pmb/out/p71/d1377"
"$","$","#UOM","/net/gsb/pmb/out/p71/d1377"
"4m","4m","#DOM","/net/gsb/pmb/out/p71/d1377"
"before","before","#SUB","/net/gsb/pmb/out/p71/d1377"
"thing","it","#PRO","/net/gsb/pmb/out/p71/d1377"
"be","was","#PST","/net/gsb/pmb/out/p71/d1377"
"dismiss","dismissed","#EXS","/net/gsb/pmb/out/p71/d1377"
"by","by","#AND","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"italy","italian","#italy","/net/gsb/pmb/out/p71/d1377"
"state","state","#CON","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"1988","1988","#YOC","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"even","even","#AND","/net/gsb/pmb/out/p71/d1377"
"a","a","#DIS","/net/gsb/pmb/out/p71/d1377"
"cupid","cupid","#CON","/net/gsb/pmb/out/p71/d1377"
"find","found","#EXS","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"new~york","new~york","#GEO","/net/gsb/pmb/out/p71/d1377"
"in","in","#AND","/net/gsb/pmb/out/p71/d1377"
"1996","1996","#YOC","/net/gsb/pmb/out/p71/d1377"
"be","is","#NOW","/net/gsb/pmb/out/p71/d1377"
"now","now","#IST","/net/gsb/pmb/out/p71/d1377"
"widely","widely","#IST","/net/gsb/pmb/out/p71/d1377"
"question","questioned","#EXS","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"result","result","#CON","/net/gsb/pmb/out/p71/d1377"
"be","is","#NOW","/net/gsb/pmb/out/p71/d1377"
"that","that","#SUB","/net/gsb/pmb/out/p71/d1377"
"person","anyone","#AND","/net/gsb/pmb/out/p71/d1377"
"who","who","#AND","/net/gsb/pmb/out/p71/d1377"
"think","thinks","#NOW","/net/gsb/pmb/out/p71/d1377"
"person","they","#PRO","/net/gsb/pmb/out/p71/d1377"
"have","have","#ENT","/net/gsb/pmb/out/p71/d1377"
"find","found","#EXS","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"real","real","#IST","/net/gsb/pmb/out/p71/d1377"
"thing","thing","#CON","/net/gsb/pmb/out/p71/d1377"
"now","now","#IST","/net/gsb/pmb/out/p71/d1377"
"have","has","#NEC","/net/gsb/pmb/out/p71/d1377"
"to","to","#SUB","/net/gsb/pmb/out/p71/d1377"
"go","go","#EXS","/net/gsb/pmb/out/p71/d1377"
"to","to","#REL","/net/gsb/pmb/out/p71/d1377"
"extraordinary","extraordinary","#IST","/net/gsb/pmb/out/p71/d1377"
"length","lengths","#CON","/net/gsb/pmb/out/p71/d1377"
"of","of","#AND","/net/gsb/pmb/out/p71/d1377"
"detective","detective","#DEF","/net/gsb/pmb/out/p71/d1377"
"work","work","#CON","/net/gsb/pmb/out/p71/d1377"
"before","before","#AND","/net/gsb/pmb/out/p71/d1377"
"present","presenting","#EXS","/net/gsb/pmb/out/p71/d1377"
"thing","their","#HAS","/net/gsb/pmb/out/p71/d1377"
"find","find","#CON","/net/gsb/pmb/out/p71/d1377"
"to","to","#REL","/net/gsb/pmb/out/p71/d1377"
"the","the","#DEF","/net/gsb/pmb/out/p71/d1377"
"world","world","#CON","/net/gsb/pmb/out/p71/d1377"
".",".","#NIL","/net/gsb/pmb/out/p71/d1377"
"friday","friday","#DOW","/net/gsb/pmb/out/p71/d1379"
"may","may","#MOY","/net/gsb/pmb/out/p71/d1379"
"21","21","#DOM","/net/gsb/pmb/out/p71/d1379"
",",",","#APP","/net/gsb/pmb/out/p71/d1379"
"2004","2004","#YOC","/net/gsb/pmb/out/p71/d1379"
"28","napster","#21","/net/gsb/pmb/out/p71/d1379"
"29",",","#28","/net/gsb/pmb/out/p71/d1379"
"33","the","#30","/net/gsb/pmb/out/p71/d1379"
"40","former","#34","/net/gsb/pmb/out/p71/d1379"
"48","scourge","#41","/net/gsb/pmb/out/p71/d1379"
